timestamp,open,high,low,close,volume
2023-09-12,3.049,3.111,3.029,3.049,146475.1
2023-09-13,3.045,3.085,3.03,3.057,79581.47
2023-09-14,3.061,3.112,3.056,3.064,50008.0
2023-09-15,3.062,3.114,3.052,3.067,84722.94
2023-09-16,3.072,3.1,3.068,3.082,70578.32
2023-09-17,3.077,3.474,3.05,3.105,1074923.36
2023-09-18,3.107,3.134,3.061,3.082,176272.64
2023-09-19,3.082,3.113,3.067,3.09,102285.67
2023-09-20,3.092,3.1,3.059,3.069,83518.63
2023-09-21,3.069,3.088,3.005,3.034,74447.26
2023-09-22,3.033,3.075,3.009,3.072,64097.42
2023-09-23,3.073,3.183,3.038,3.07,228703.99
2023-09-24,3.068,3.08,3.011,3.011,63620.37
2023-09-25,3.015,3.042,3.001,3.03,49434.56
2023-09-26,3.03,3.039,3.0,3.006,59927.72
2023-09-27,3.012,3.026,2.963,2.99,85851.8
2023-09-28,2.994,3.024,2.986,3.01,54620.24
2023-09-29,3.009,3.029,2.992,3.01,56464.1
2023-09-30,3.01,3.161,2.993,3.007,338081.6
2023-10-01,3.003,3.087,2.998,3.041,115298.37
2023-10-02,3.043,3.064,2.984,3.015,156029.17
2023-10-03,3.015,3.085,2.981,2.995,289132.41
2023-10-04,2.999,3.035,2.963,2.991,158672.49
2023-10-05,2.991,3.07,2.97,2.991,215713.87
2023-10-06,2.995,3.038,2.987,3.005,141480.52
2023-10-07,3.005,3.022,2.987,3.02,77501.81
2023-10-08,3.02,3.131,2.966,2.967,300025.0
2023-10-09,2.971,2.982,2.824,2.869,111089.42
2023-10-10,2.869,2.912,2.841,2.891,91396.44
2023-10-11,2.891,2.895,2.823,2.842,75482.83
2023-10-12,2.842,2.843,2.769,2.834,50300.77
2023-10-13,2.834,2.841,2.803,2.822,61970.3
2023-10-14,2.822,3.213,2.816,2.906,922655.97
2023-10-15,2.907,2.944,2.807,2.842,290363.11
2023-10-16,2.838,2.905,2.825,2.838,161614.06
2023-10-17,2.837,2.844,2.813,2.817,93319.93
2023-10-18,2.818,2.851,2.791,2.794,64214.98
2023-10-19,2.793,2.85,2.767,2.806,95883.52
2023-10-20,2.806,2.841,2.797,2.806,82937.57
2023-10-21,2.807,2.861,2.806,2.834,73611.86
2023-10-22,2.833,2.867,2.818,2.866,79407.65
2023-10-23,2.866,2.94,2.832,2.885,152317.61
2023-10-24,2.883,2.955,2.84,2.899,252037.29
2023-10-25,2.9,2.959,2.87,2.907,163702.96
2023-10-26,2.906,3.044,2.853,2.931,490319.68
2023-10-27,2.93,3.038,2.884,2.94,365088.82
2023-10-28,2.94,3.006,2.931,2.975,117312.24
2023-10-29,2.975,3.001,2.943,2.946,110806.76
2023-10-30,2.946,2.984,2.921,2.964,119553.51
2023-10-31,2.964,2.994,2.9,2.951,137505.18
2023-11-01,2.951,2.98,2.903,2.959,154755.88
2023-11-02,2.958,3.0,2.93,2.955,143980.91
2023-11-03,2.955,2.997,2.912,2.983,145295.4
2023-11-04,2.987,3.024,2.963,3.003,136042.03
2023-11-05,3.003,3.024,2.973,3.002,155313.57
2023-11-06,3.002,3.134,2.99,3.109,330026.88
2023-11-07,3.109,3.126,3.02,3.061,206678.78
2023-11-08,3.061,3.108,2.98,3.049,162343.84
2023-11-09,3.044,3.129,2.956,3.033,355792.82
2023-11-10,3.034,3.107,2.982,3.09,241515.06
2023-11-11,3.092,3.154,3.022,3.144,195698.99
2023-11-12,3.143,3.75,3.039,3.226,1814360.4
2023-11-13,3.23,3.388,3.08,3.08,770769.47
2023-11-14,3.08,3.123,2.942,3.028,231287.17
2023-11-15,3.028,3.182,3.019,3.124,237887.32
2023-11-16,3.125,3.148,3.017,3.027,179347.72
2023-11-17,3.028,3.296,3.017,3.135,754529.85
2023-11-18,3.135,3.229,3.058,3.09,376334.61
2023-11-19,3.087,3.104,3.05,3.08,127398.31
2023-11-20,3.083,3.116,3.065,3.073,120618.87
2023-11-21,3.077,3.142,2.945,2.961,350399.87
2023-11-22,2.96,3.037,2.938,3.014,138652.88
2023-11-23,3.014,3.075,3.01,3.056,80773.27
2023-11-24,3.056,3.108,3.047,3.077,133691.75
2023-11-25,3.077,3.136,3.074,3.117,118181.9
2023-11-26,3.117,3.137,3.059,3.086,106042.88
2023-11-27,3.086,3.2,3.01,3.138,339031.7
2023-11-28,3.138,3.199,3.098,3.12,192530.94
2023-11-29,3.12,3.129,3.068,3.069,103033.81
2023-11-30,3.069,3.2,3.067,3.135,140159.37
2023-12-01,3.137,3.213,3.13,3.173,149224.4
2023-12-02,3.17,3.245,3.166,3.222,155388.13
2023-12-03,3.222,3.275,3.2,3.245,131895.69
2023-12-04,3.249,3.268,3.15,3.227,177916.53
2023-12-05,3.222,3.25,3.166,3.219,135692.05
2023-12-06,3.222,3.258,3.171,3.201,130656.2
2023-12-07,3.201,3.472,3.196,3.276,697462.59
2023-12-08,3.277,3.324,3.255,3.305,143468.93
2023-12-09,3.305,3.457,3.297,3.392,268712.5
2023-12-10,3.392,3.522,3.335,3.392,287034.99
2023-12-11,3.393,3.397,3.183,3.251,224896.53
2023-12-12,3.251,3.312,3.084,3.179,268086.95
2023-12-13,3.179,3.199,3.079,3.18,184804.68
2023-12-14,3.18,3.187,3.0,3.164,226753.53
2023-12-15,3.159,3.188,3.061,3.07,152021.85
2023-12-16,3.068,3.165,3.057,3.116,104548.9
2023-12-17,3.116,3.18,3.07,3.089,140862.73
2023-12-18,3.089,3.098,2.907,3.038,226391.56
2023-12-19,3.042,3.103,3.006,3.049,140276.98
2023-12-20,3.049,3.29,3.04,3.15,726148.32
2023-12-21,3.147,3.208,3.1,3.195,173124.6
2023-12-22,3.19,3.21,3.105,3.181,164660.96
2023-12-23,3.177,3.197,3.108,3.197,92432.45
2023-12-24,3.197,3.253,3.169,3.209,246007.0
2023-12-25,3.207,3.45,3.191,3.355,477854.08
2023-12-26,3.356,3.487,3.267,3.438,611036.1
2023-12-27,3.438,3.489,3.277,3.324,384463.63
2023-12-28,3.324,3.375,3.214,3.279,229913.21
2023-12-29,3.275,3.528,3.222,3.32,971978.01
2023-12-30,3.32,3.364,3.236,3.245,192849.13
2023-12-31,3.246,3.466,3.232,3.269,368014.47
2024-01-01,3.269,3.564,3.255,3.392,678850.57
2024-01-02,3.395,3.443,3.326,3.385,313206.5
2024-01-03,3.384,3.49,3.1,3.285,632196.56
2024-01-04,3.282,3.383,3.21,3.276,341480.71
2024-01-05,3.274,3.403,3.152,3.3,660178.63
2024-01-06,3.3,3.4,3.215,3.262,392031.91
2024-01-07,3.264,3.389,3.2,3.246,356093.6
2024-01-08,3.246,3.259,3.125,3.213,243238.82
2024-01-09,3.213,3.223,3.07,3.123,239932.68
2024-01-10,3.122,3.227,3.045,3.16,263450.19
2024-01-11,3.164,3.241,3.143,3.201,232428.76
2024-01-12,3.205,3.25,3.05,3.155,335426.73
2024-01-13,3.155,3.59,3.143,3.339,1037938.07
2024-01-14,3.335,3.491,3.28,3.322,340962.01
2024-01-15,3.322,3.441,3.26,3.268,221545.93
2024-01-16,3.268,4.117,3.267,3.512,2579014.59
2024-01-17,3.507,3.99,3.443,3.525,1797039.08
2024-01-18,3.525,3.654,3.268,3.292,775048.08
2024-01-19,3.293,3.372,3.18,3.227,528210.49
2024-01-20,3.225,3.39,3.206,3.34,473117.57
2024-01-21,3.343,3.385,3.255,3.294,228953.2
2024-01-22,3.294,3.34,3.195,3.216,380168.58
2024-01-23,3.213,3.34,3.106,3.246,534029.14
2024-01-24,3.245,3.27,3.19,3.261,161527.69
2024-01-25,3.262,3.264,3.181,3.246,182488.18
2024-01-26,3.246,3.353,3.23,3.295,247258.38
2024-01-27,3.296,3.359,3.264,3.294,119896.84
2024-01-28,3.294,3.374,3.256,3.269,110283.77
2024-01-29,3.274,3.369,3.254,3.319,146121.83
2024-01-30,3.318,3.597,3.296,3.31,903225.27
2024-01-31,3.311,3.367,3.229,3.268,225454.87
2024-02-01,3.273,3.297,3.215,3.281,183091.07
2024-02-02,3.282,3.295,3.247,3.266,87135.11
2024-02-03,3.266,3.317,3.247,3.278,139092.01
2024-02-04,3.28,3.308,3.232,3.271,125942.91
2024-02-05,3.271,3.292,3.23,3.253,74744.71
2024-02-06,3.253,3.261,3.216,3.245,89205.66
2024-02-07,3.243,3.282,3.228,3.254,88251.16
2024-02-08,3.258,3.286,3.235,3.275,95498.58
2024-02-09,3.275,3.331,3.256,3.31,162805.06
2024-02-10,3.31,3.34,3.28,3.316,132567.68
2024-02-11,3.315,3.357,3.299,3.329,136813.92
2024-02-12,3.33,3.358,3.289,3.353,171707.08
2024-02-13,3.353,3.597,3.295,3.463,566223.36
2024-02-14,3.463,3.504,3.4,3.41,344949.19
2024-02-15,3.41,3.455,3.4,3.443,208747.29
2024-02-16,3.443,3.55,3.427,3.485,379269.18
2024-02-17,3.487,3.7,3.428,3.466,693705.5
2024-02-18,3.466,3.551,3.431,3.496,206836.42
2024-02-19,3.498,3.6,3.46,3.572,251886.17
2024-02-20,3.573,3.644,3.46,3.527,315925.0
2024-02-21,3.527,3.548,3.419,3.498,176598.79
2024-02-22,3.498,3.912,3.445,3.566,1020769.53
2024-02-23,3.57,3.719,3.531,3.674,302215.32
2024-02-24,3.672,3.76,3.637,3.666,210684.58
2024-02-25,3.664,3.844,3.644,3.756,450255.61
2024-02-26,3.76,3.772,3.649,3.734,254025.97
2024-02-27,3.733,3.743,3.66,3.727,219592.93
2024-02-28,3.727,3.746,3.6,3.661,340435.33
2024-02-29,3.66,3.733,3.636,3.715,269951.85
2024-03-01,3.712,3.991,3.709,3.914,575224.11
2024-03-02,3.912,4.431,3.83,4.201,938436.93
2024-03-03,4.204,4.274,3.989,4.114,443487.41
2024-03-04,4.115,4.48,4.1,4.269,495748.1
2024-03-05,4.264,4.423,4.183,4.308,714562.32
2024-03-06,4.309,4.64,4.15,4.631,643853.73
2024-03-07,4.623,4.773,4.437,4.676,525213.48
2024-03-08,4.676,6.58,4.629,5.202,4013387.74
2024-03-09,5.202,5.453,5.0,5.186,819659.51
2024-03-10,5.186,5.225,4.92,5.092,521941.17
2024-03-11,5.094,5.401,4.9,5.174,855684.51
2024-03-12,5.172,5.354,5.036,5.257,840229.67
2024-03-13,5.258,6.24,5.23,5.462,1278035.55
2024-03-14,5.466,5.64,5.222,5.359,803496.11
2024-03-15,5.359,5.697,5.082,5.397,1600980.17
2024-03-16,5.4,5.493,5.054,5.079,544850.46
2024-03-17,5.084,5.28,4.9,5.216,315089.2
2024-03-18,5.221,5.35,4.881,4.977,603584.23
2024-03-19,4.972,5.02,4.399,4.623,923201.87
2024-03-20,4.624,4.936,4.505,4.827,1302661.35
2024-03-21,4.828,4.938,4.73,4.867,419862.82
2024-03-22,4.866,5.85,4.818,5.094,2105934.63
2024-03-23,5.097,5.238,5.003,5.051,480483.24
2024-03-24,5.05,5.3,5.043,5.173,447908.97
2024-03-25,5.174,5.469,5.15,5.329,640842.1
2024-03-26,5.326,5.495,5.0,5.28,437252.94
2024-03-27,5.28,5.398,5.05,5.119,523908.16
2024-03-28,5.121,5.38,5.101,5.344,295678.72
2024-03-29,5.344,5.426,5.175,5.307,221272.46
2024-03-30,5.304,5.409,5.25,5.342,212577.71
2024-03-31,5.342,5.572,5.306,5.487,194824.3
2024-04-01,5.488,5.547,5.266,5.279,585180.55
2024-04-02,5.276,5.283,4.725,4.961,373061.89
2024-04-03,4.961,5.445,4.816,5.139,767119.7
2024-04-04,5.141,5.5,5.013,5.138,839913.07
2024-04-05,5.136,5.576,5.002,5.337,572628.13
2024-04-06,5.337,5.453,5.205,5.242,201899.9
2024-04-07,5.241,5.464,5.224,5.379,208296.09
2024-04-08,5.378,5.486,5.197,5.369,281373.36
2024-04-09,5.372,5.492,5.031,5.147,383757.62
2024-04-10,5.144,6.2,5.065,5.181,2157921.68
2024-04-11,5.184,5.263,5.0,5.086,448754.4
2024-04-12,5.086,5.167,4.237,4.301,326200.91
2024-04-13,4.302,4.765,3.505,3.843,634134.87
2024-04-14,3.843,4.165,3.7,4.109,291283.76
2024-04-15,4.103,4.76,3.992,4.151,868211.47
2024-04-16,4.152,5.45,4.086,4.582,2462400.43
2024-04-17,4.59,4.937,4.258,4.484,1072226.32
2024-04-18,4.484,4.591,4.343,4.527,307402.18
2024-04-19,4.527,4.617,4.268,4.509,349254.58
2024-04-20,4.508,4.73,4.5,4.717,272601.23
2024-04-21,4.719,4.777,4.59,4.639,241398.15
2024-04-22,4.639,5.5,4.633,4.936,1296920.41
2024-04-23,4.936,5.75,4.863,5.231,1992709.79
2024-04-24,5.231,5.545,5.155,5.294,706698.03
2024-04-25,5.291,5.369,5.179,5.218,353343.34
2024-04-26,5.218,5.65,5.124,5.411,681734.71
2024-04-27,5.41,5.433,5.165,5.257,325407.79
2024-04-28,5.254,5.514,5.238,5.434,263489.44
2024-04-29,5.429,5.574,5.255,5.298,572308.82
2024-04-30,5.302,5.423,4.901,5.107,363893.11
2024-05-01,5.104,5.49,4.5,4.709,1254931.66
2024-05-02,4.709,4.873,4.509,4.805,552865.4
2024-05-03,4.805,4.94,4.724,4.861,344326.82
2024-05-04,4.861,4.94,4.851,4.926,156940.74
2024-05-05,4.925,5.312,4.85,5.076,435676.72
2024-05-06,5.074,5.161,4.957,5.104,240025.26
2024-05-07,5.106,5.68,4.321,4.523,2454665.05
2024-05-08,4.525,4.551,4.158,4.175,965344.22
2024-05-09,4.175,4.37,3.95,4.304,691938.44
2024-05-10,4.304,4.536,4.048,4.119,795910.37
2024-05-11,4.119,4.495,4.1,4.16,825598.88
2024-05-12,4.165,4.255,4.014,4.042,370430.24
2024-05-13,4.038,4.072,3.799,3.842,418294.57
2024-05-14,3.842,3.866,3.67,3.759,323365.91
2024-05-15,3.76,3.873,3.675,3.784,259553.55
2024-05-16,3.785,3.899,3.681,3.807,232062.92
2024-05-17,3.804,3.947,3.8,3.876,262716.25
2024-05-18,3.876,4.0,3.86,3.98,248092.86
2024-05-19,3.979,3.996,3.726,3.821,344398.97
2024-05-20,3.821,4.006,3.76,4.001,308757.76
2024-05-21,4.0,4.079,3.937,4.007,403963.98
2024-05-22,4.008,4.1,3.964,3.991,235573.0
2024-05-23,3.996,4.065,3.7,3.772,380126.91
2024-05-24,3.773,3.856,3.695,3.825,277331.0
2024-05-25,3.826,4.173,3.814,3.871,795414.13
2024-05-26,3.87,4.489,3.78,3.832,1579154.57
2024-05-27,3.835,3.918,3.71,3.783,491848.22
2024-05-28,3.785,3.918,3.726,3.885,389798.05
2024-05-29,3.886,3.921,3.791,3.8,362689.73
2024-05-30,3.796,3.933,3.726,3.738,407087.04
2024-05-31,3.734,3.818,3.71,3.756,170300.89
2024-06-01,3.753,3.829,3.73,3.763,153233.06
2024-06-02,3.763,3.773,3.653,3.675,231291.43
2024-06-03,3.674,3.774,3.651,3.752,244863.93
2024-06-04,3.749,3.94,3.681,3.78,565543.71
2024-06-05,3.783,3.886,3.779,3.883,357460.1
2024-06-06,3.879,4.4,3.808,3.809,1527277.43
2024-06-07,3.809,3.826,3.379,3.507,615883.18
2024-06-08,3.507,3.562,3.358,3.404,408095.6
2024-06-09,3.402,3.618,3.399,3.472,374720.94
2024-06-10,3.472,3.496,3.357,3.425,224112.78
2024-06-11,3.424,3.443,3.107,3.207,332037.05
2024-06-12,3.206,3.442,3.176,3.314,291359.16
2024-06-13,3.315,3.383,3.15,3.261,307036.35
2024-06-14,3.259,4.19,3.253,3.375,3341305.19
2024-06-15,3.377,4.097,3.284,3.816,3174858.62
2024-06-16,3.818,4.162,3.631,3.632,2722335.19
2024-06-17,3.634,3.638,3.263,3.275,883993.74
2024-06-18,3.275,3.28,2.812,3.0,591758.53
2024-06-19,3.003,3.083,2.863,2.894,336258.62
2024-06-20,2.894,3.094,2.854,3.012,664759.81
2024-06-21,3.012,3.499,2.971,3.131,2371828.13
2024-06-22,3.131,3.242,3.034,3.04,544124.54
2024-06-23,3.04,3.324,3.005,3.103,1121174.28
2024-06-24,3.102,3.223,2.93,3.093,570289.51
2024-06-25,3.089,3.151,3.071,3.083,234725.98
2024-06-26,3.086,3.161,3.018,3.095,314352.99
2024-06-27,3.095,3.122,3.026,3.1,201800.44
2024-06-28,3.096,3.2,3.064,3.07,336237.6
2024-06-29,3.07,3.098,3.002,3.024,150756.39
2024-06-30,3.025,3.093,2.959,3.074,155169.6
2024-07-01,3.078,3.109,3.02,3.058,153683.47
2024-07-02,3.054,3.112,2.991,3.04,260743.08
2024-07-03,3.04,3.233,2.915,2.915,983051.83
2024-07-04,2.919,2.963,2.679,2.695,273768.02
2024-07-05,2.695,2.703,2.327,2.609,408190.67
2024-07-06,2.604,2.731,2.572,2.703,140762.65
2024-07-07,2.708,2.712,2.57,2.583,128215.14
2024-07-08,2.581,2.73,2.504,2.688,264458.27
2024-07-09,2.686,2.818,2.665,2.718,275666.69
2024-07-10,2.716,2.833,2.688,2.795,275213.57
2024-07-11,2.795,3.013,2.643,2.643,924165.21
2024-07-12,2.643,2.68,2.615,2.678,191543.52
2024-07-13,2.674,2.743,2.666,2.719,148465.1
2024-07-14,2.718,2.79,2.711,2.774,193952.78
2024-07-15,2.776,2.874,2.759,2.87,160219.87
2024-07-16,2.87,2.902,2.754,2.834,241652.33
2024-07-17,2.834,2.867,2.751,2.779,259233.48
2024-07-18,2.779,2.924,2.72,2.787,327058.42
2024-07-19,2.787,2.835,2.718,2.831,177392.67
2024-07-20,2.835,2.869,2.795,2.804,145172.78
2024-07-21,2.804,2.9,2.76,2.824,361131.07
2024-07-22,2.823,2.828,2.741,2.752,151562.98
2024-07-23,2.754,2.799,2.639,2.691,170479.33
2024-07-24,2.69,2.79,2.645,2.686,179550.67
2024-07-25,2.686,2.721,2.566,2.698,285727.16
2024-07-26,2.698,2.786,2.677,2.78,136004.12
2024-07-27,2.78,2.796,2.683,2.743,140039.56
2024-07-28,2.745,2.8,2.699,2.749,203448.69
2024-07-29,2.748,2.846,2.745,2.794,258455.39
2024-07-30,2.791,2.825,2.717,2.728,201903.49
2024-07-31,2.726,2.783,2.657,2.679,232840.43
2024-08-01,2.68,2.731,2.579,2.687,260358.11
2024-08-02,2.687,2.708,2.54,2.54,213791.44
2024-08-03,2.541,2.565,2.403,2.457,170964.87
2024-08-04,2.457,2.507,2.308,2.334,152819.11
2024-08-05,2.334,2.346,2.002,2.176,447199.53
2024-08-06,2.178,2.326,2.176,2.31,163501.25
2024-08-07,2.309,2.379,2.222,2.266,163577.18
2024-08-08,2.268,2.481,2.252,2.481,232292.77
2024-08-09,2.481,2.504,2.394,2.474,220549.72
2024-08-10,2.474,2.504,2.426,2.498,134042.0
2024-08-11,2.501,2.541,2.405,2.41,201601.82
2024-08-12,2.408,2.522,2.387,2.483,207281.06
2024-08-13,2.483,2.502,2.423,2.493,136735.74
2024-08-14,2.491,2.507,2.424,2.447,114827.07
2024-08-15,2.447,2.454,2.307,2.329,178304.64
2024-08-16,2.329,2.376,2.29,2.316,104475.38
2024-08-17,2.316,2.357,2.302,2.356,86097.5
2024-08-18,2.354,2.456,2.315,2.42,163778.32
2024-08-19,2.419,2.493,2.373,2.492,161738.42
2024-08-20,2.491,2.525,2.45,2.502,120547.44
2024-08-21,2.502,2.552,2.493,2.53,104177.37
2024-08-22,2.53,2.555,2.49,2.533,157781.34
2024-08-23,2.534,2.641,2.528,2.619,215733.93
2024-08-24,2.621,2.684,2.588,2.625,134880.76
2024-08-25,2.626,2.63,2.515,2.553,150796.18
2024-08-26,2.553,2.593,2.416,2.418,192437.31
2024-08-27,2.416,2.469,2.296,2.323,187779.41
2024-08-28,2.323,2.426,2.294,2.332,202712.3
2024-08-29,2.33,2.395,2.307,2.341,98147.0
2024-08-30,2.34,2.343,2.252,2.328,123554.92
2024-08-31,2.329,2.338,2.282,2.301,72048.56
2024-09-01,2.297,2.334,2.219,2.234,200294.58
2024-09-02,2.233,2.343,2.215,2.34,229616.28
2024-09-03,2.339,2.362,2.242,2.247,291952.99
2024-09-04,2.248,2.358,2.17,2.317,245163.31
2024-09-05,2.314,2.325,2.231,2.248,158813.43
2024-09-06,2.248,2.292,2.13,2.192,253712.45
2024-09-07,2.193,2.268,2.177,2.232,173556.14
2024-09-08,2.231,2.297,2.174,2.194,571147.63
2024-09-09,2.194,2.279,2.187,2.265,376866.8
2024-09-10,2.265,2.304,2.244,2.289,92375.07
2024-09-11,2.29,2.291,2.189,2.246,252589.9
2024-09-12,2.243,2.285,2.216,2.227,176282.96
2024-09-13,2.227,2.276,2.218,2.255,212424.55
2024-09-14,2.258,2.266,2.242,2.257,97027.93
2024-09-15,2.257,2.28,2.172,2.182,148506.48
2024-09-16,2.182,2.207,2.15,2.193,175802.09
2024-09-17,2.193,2.231,2.17,2.218,113904.64
2024-09-18,2.22,2.257,2.161,2.257,144526.99
2024-09-19,2.254,2.305,2.233,2.264,263581.79
2024-09-20,2.264,2.336,2.23,2.326,217973.29
2024-09-21,2.326,2.353,2.3,2.334,186785.46
2024-09-22,2.334,2.341,2.243,2.299,108935.67
2024-09-23,2.299,2.33,2.26,2.306,144524.9
2024-09-24,2.309,2.339,2.271,2.333,123917.64
2024-09-25,2.333,2.353,2.289,2.309,166698.83
2024-09-26,2.309,2.361,2.264,2.312,245535.75
2024-09-27,2.31,2.38,2.307,2.339,230633.42
2024-09-28,2.339,2.36,2.274,2.296,217836.29
2024-09-29,2.296,2.376,2.279,2.327,317166.5
2024-09-30,2.325,2.417,2.275,2.295,688762.94
2024-10-01,2.295,2.358,2.122,2.143,420275.83
2024-10-02,2.143,2.2,2.098,2.112,305747.39
2024-10-03,2.113,2.2,2.067,2.081,543354.7
2024-10-04,2.081,2.158,2.075,2.145,154925.3
2024-10-05,2.145,2.289,2.13,2.23,568678.89
2024-10-06,2.229,2.318,2.166,2.193,872216.22
2024-10-07,2.194,2.58,2.192,2.437,1647027.18
2024-10-08,2.437,2.96,2.21,2.362,4897683.15
2024-10-09,2.362,2.9,2.278,2.536,5424444.33
2024-10-10,2.536,4.073,2.431,3.459,15123494.22
2024-10-11,3.459,3.93,3.05,3.293,5674871.87
2024-10-12,3.292,3.324,3.02,3.052,1633551.21
2024-10-13,3.052,4.231,2.986,3.556,6846531.21
2024-10-14,3.557,3.735,3.383,3.567,2506062.44
2024-10-15,3.57,4.099,3.498,3.678,4670127.22
2024-10-16,3.678,3.85,3.583,3.589,2201280.46
2024-10-17,3.587,3.662,3.317,3.332,1172273.59
2024-10-18,3.333,3.569,3.303,3.442,1020431.63
2024-10-19,3.441,3.78,3.368,3.449,1732602.6
2024-10-20,3.451,3.52,3.301,3.354,334915.78
